time,open,high,low,close,volume
1044,36.475,36.475,36.475,36.475,138
1045,36.485,36.485,36.485,36.485,100
1049,36.485,36.485,36.485,36.485,135
1056,36.455,36.455,36.455,36.455,100
1059,36.455,36.455,36.455,36.455,111
115,36.455,36.455,36.455,36.455,100
116,36.64,36.64,36.64,36.64,100
118,36.455,36.455,36.455,36.455,100
1110,36.46,36.46,36.46,36.46,100
1114,36.47,36.47,36.47,36.47,152
1116,36.475,36.475,36.475,36.475,100
1118,36.5,36.5,36.5,36.5,150
1121,36.5,36.5,36.5,36.5,100
1124,36.505,36.505,36.505,36.505,100
1127,36.5,36.5,36.43,36.43,200
1128,36.43,36.43,36.245,36.245,310
1134,36.15,36.15,36.15,36.15,100
1137,36.15,36.15,36.15,36.15,100
1141,36.15,36.15,36.15,36.15,200
1145,36.15,36.15,36.15,36.15,100
1149,36.15,36.15,36.15,36.15,100
1152,35.95,35.95,35.825,35.83,800
1153,35.78,35.78,35.78,35.78,400
1154,35.78,35.79,35.735,35.75,3000
1156,35.73,35.73,35.73,35.73,100
1159,35.76,35.76,35.705,35.705,5000
124,35.685,35.685,35.685,35.685,100
125,35.68,35.68,35.68,35.68,116
126,35.68,35.68,35.68,35.68,100
127,35.48,35.48,35.48,35.48,100
1210,35.56,35.56,35.56,35.56,100
1213,35.67,35.67,35.665,35.665,203
1215,35.72,35.72,35.72,35.72,100
1217,35.615,35.615,35.615,35.615,100
1219,35.635,35.65,35.635,35.65,623
1221,35.72,35.75,35.655,35.75,1000
1222,35.68,35.68,35.68,35.68,200
1226,35.685,35.685,35.64,35.64,200
1227,35.555,35.555,35.555,35.555,200
1228,35.55,35.55,35.55,35.55,800
1230,35.56,35.56,35.56,35.56,100
1232,35.555,35.555,35.555,35.555,137
1233,35.535,35.535,35.535,35.535,100
1235,35.445,35.55,35.445,35.55,500
1237,35.36,35.36,35.36,35.36,100
1238,35.5,35.5,35.5,35.5,200
1239,35.5,35.52,35.5,35.52,400
1242,35.56,35.56,35.56,35.56,349
1245,35.555,35.555,35.555,35.555,200
1247,35.55,35.55,35.55,35.55,100
1249,35.55,35.55,35.55,35.55,100
1250,35.55,35.55,35.55,35.55,100
1252,35.665,35.665,35.665,35.665,121
1253,35.67,35.67,35.67,35.67,100
1254,35.61,35.61,35.565,35.565,421
1256,35.59,35.6,35.57,35.57,500
1257,35.6,35.6,35.595,35.595,200
1259,35.6,35.64,35.595,35.595,500
130,35.56,35.565,35.56,35.565,300
131,35.57,35.57,35.555,35.555,704
133,35.58,35.58,35.58,35.58,200
135,35.58,35.58,35.58,35.58,120
136,35.58,35.58,35.58,35.58,120
137,35.53,35.56,35.53,35.56,396
139,35.56,35.56,35.56,35.56,100
1314,35.555,35.555,35.555,35.555,220
1318,35.55,35.55,35.55,35.55,125
1319,35.55,35.55,35.55,35.55,100
1322,35.55,35.55,35.55,35.55,150
1323,35.53,35.53,35.53,35.53,100
1325,35.53,35.53,35.51,35.53,1042
1327,35.49,35.49,35.49,35.49,100
1332,35.57,35.595,35.57,35.595,321
1333,35.595,35.595,35.595,35.595,200
1334,35.59,35.59,35.59,35.59,535
1335,35.55,35.55,35.55,35.55,100
1336,35.55,35.55,35.55,35.55,100
1337,35.55,35.55,35.545,35.545,400
1340,35.56,35.56,35.5,35.5,300
1341,35.5,35.5,35.5,35.5,200
1342,35.5,35.52,35.5,35.52,200
1343,35.54,35.54,35.54,35.54,100
1345,35.54,35.54,35.54,35.54,110
1346,35.54,35.54,35.54,35.54,200
1347,35.54,35.54,35.54,35.54,100
1348,35.54,35.565,35.54,35.565,299
1349,35.54,35.58,35.54,35.58,200
1350,35.54,35.55,35.52,35.55,979
1352,35.54,35.54,35.515,35.515,300
1353,35.52,35.52,35.52,35.52,100
1355,35.535,35.535,35.535,35.535,100
1359,35.59,35.59,35.56,35.57,301
141,35.635,35.635,35.61,35.61,300
142,35.575,35.61,35.55,35.55,2900
143,35.62,35.62,35.62,35.62,100
144,35.55,35.6,35.535,35.6,3800
146,35.615,35.615,35.615,35.615,2000
147,35.615,35.615,35.54,35.54,2890
148,35.585,35.585,35.585,35.585,200
1410,35.61,35.62,35.525,35.525,3200
1411,35.57,35.57,35.57,35.57,100
1414,35.59,36,35.59,36,2759
1415,36.065,36.065,36.065,36.065,100
1416,36.24,36.24,36.24,36.24,100
1417,36.215,36.215,36.215,36.215,100
1421,36.23,36.23,36.23,36.23,100
1422,36.23,36.23,36.23,36.23,100
1423,36.32,36.32,36.32,36.32,299
1427,36.33,36.33,36.33,36.33,100
1432,36.5,36.645,36.5,36.515,1802
1433,36.37,36.37,36.37,36.37,100
1446,36.5,36.5,36.5,36.5,158
1450,36.49,36.5,36.49,36.5,1600
1453,36.45,36.45,36.45,36.45,200
1457,36.49,36.605,36.49,36.56,1700
1458,36.595,36.595,36.565,36.565,225
150,36.545,36.545,36.545,36.545,130
151,36.46,36.555,36.44,36.5,1828
152,36.41,36.5,36.41,36.5,3700
153,36.54,36.64,36.54,36.64,700
1510,36.565,36.565,36.565,36.565,200
1513,36.595,36.595,36.595,36.595,100
1515,36.595,36.595,36.595,36.595,100
1517,36.735,36.735,36.735,36.735,100
1518,36.795,36.795,36.795,36.795,100
1523,36.88,36.88,36.88,36.88,100
1527,36.99,36.99,36.99,36.99,100
1530,36.93,36.96,36.93,36.96,200
1531,37.085,37.085,37.085,37.085,100
1533,37.23,37.23,37.22,37.22,500
1534,37.19,37.19,37.18,37.18,211
1536,37.115,37.115,37.02,37.02,217
1539,37,37,37,37,100
1544,37.015,37.015,37.015,37.015,100
1545,36.985,36.985,36.96,36.96,500
1546,36.95,36.95,36.95,36.95,320
1547,36.89,36.89,36.89,36.89,110
1552,37,37,37,37,119
1553,37.01,37.01,36.86,36.86,908
1555,37,37,37,37,320
1557,37.13,37.17,37.08,37.08,552
1558,37.045,37.14,37.045,37.14,208
937,36.55,36.77,36.55,36.77,200
949,37,37,36.955,36.955,302
1034,37.41,37.41,37.41,37.41,100
1039,37.405,37.41,37.25,37.25,2500
1046,37.26,37.26,37.115,37.115,800
1113,37.56,37.56,37.56,37.56,102
1122,37.22,37.22,37.22,37.22,400
1143,37.245,37.245,37.245,37.245,100
126,37.43,37.5,37.43,37.5,200
1210,37.705,37.705,37.705,37.705,163
1219,37.43,37.43,37.43,37.43,100
1223,37.565,37.565,37.565,37.565,100
1227,37.54,37.54,37.54,37.54,253
1235,37.54,37.54,37.51,37.54,1600
1237,37.54,37.54,37.54,37.54,1200
1248,37.515,37.565,37.515,37.565,602
1250,37.6,37.6,37.6,37.6,700
132,37.86,37.86,37.86,37.86,102
1315,37.98,37.98,37.98,37.98,112
1316,37.95,37.95,37.95,37.95,223
1320,37.825,37.825,37.825,37.825,100
1337,37.99,37.99,37.98,37.99,847
1338,37.99,37.99,37.99,37.99,100
1343,37.98,37.98,37.98,37.98,100
1346,37.79,37.79,37.79,37.79,2400
1354,37.795,37.795,37.795,37.795,100
146,37.955,37.955,37.955,37.955,100
148,37.88,37.88,37.88,37.88,100
1416,37.88,37.88,37.88,37.88,103
1421,37.88,37.88,37.88,37.88,100
1428,37.97,37.97,37.97,37.97,105
1429,37.975,37.975,37.975,37.975,100
1432,37.92,37.92,37.92,37.92,250
1434,38.07,38.07,38.07,38.07,121
1451,38.43,38.43,38.43,38.43,100
156,38.7,38.72,38.64,38.64,382
1516,38.795,38.795,38.795,38.795,110
1518,38.8,38.8,38.8,38.8,100
1519,38.86,38.9,38.82,38.845,500
1529,38.65,38.65,38.65,38.65,102
1534,38.675,38.675,38.675,38.675,200
1535,38.74,38.74,38.675,38.675,200
1537,38.75,38.75,38.715,38.715,465
1538,38.5,38.5,38.5,38.5,100
1541,38.61,38.61,38.61,38.61,225
1544,38.3,38.3,38.3,38.3,200
1545,38.11,38.11,38.11,38.11,210
1546,38.21,38.21,38.21,38.21,137
1547,38.21,38.21,38.13,38.13,459
1548,38.21,38.21,38.21,38.21,142
1549,38.34,38.34,38.34,38.34,100
1550,38.54,38.54,38.54,38.54,100
1553,38.425,38.425,38.415,38.415,300
1554,38.39,38.39,38.09,38.09,600
1555,38,38,38,38,400
1557,38.2,38.2,38.2,38.2,100
1558,38.235,38.235,38.235,38.235,200
1559,38.13,38.25,38.13,38.25,291
930,40.75,40.82,40.75,40.815,300
931,40.81,41.8,40.81,41.8,1000
932,42.27,42.36,42.18,42.36,400
